DateTime,Sourceip,Destinationip,Sourceport,Destinationport,OS,Flags,Protocol,TTL,Length,Comments
10-02-2022 10:36:03,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:04,192.168.1.2,142.250.77.228,58283,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:04,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:05,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:06,192.168.1.2,142.250.77.228,58283,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:06,216.58.200.170,192.168.1.2,443,49622,O,N,UDP,57,53,[PORT]
10-02-2022 10:36:07,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:07,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:08,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:08,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:09,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,496,[PORT]
10-02-2022 10:36:09,192.168.1.2,142.250.77.228,58283,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:10,192.168.1.2,142.250.77.228,58283,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:10,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1271,[PORT]
10-02-2022 10:36:11,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:11,192.168.1.2,142.250.77.228,58283,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:12,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:12,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:13,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:14,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:14,192.168.1.2,142.250.77.228,58283,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:15,192.168.1.2,142.250.77.228,58283,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:16,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:16,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:17,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:17,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:18,192.168.1.2,142.250.77.228,58283,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:19,192.168.1.2,142.250.77.228,58283,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:19,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:20,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:20,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:21,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:22,192.168.1.2,142.250.77.228,58283,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:22,192.168.1.2,142.250.77.228,58283,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:23,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:23,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:23,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,1164,[PORT]
10-02-2022 10:36:24,192.168.1.2,142.250.77.228,58283,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:25,192.168.1.2,142.250.77.228,58283,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:25,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:26,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,1278,[PORT]
10-02-2022 10:36:26,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,279,[PORT]
10-02-2022 10:36:27,192.168.1.2,142.250.77.228,58283,443,W,N,UDP,128,63,[PORT]
10-02-2022 10:36:27,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,182,[PORT]
10-02-2022 10:36:28,192.168.1.2,142.250.193.46,54903,443,W,S,TCP,128,52,[PORT]
10-02-2022 10:36:28,192.168.1.2,142.250.77.228,58283,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:29,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,54,[PORT]
10-02-2022 10:36:29,142.250.77.228,192.168.1.2,443,58283,O,N,UDP,57,54,[PORT]
10-02-2022 10:36:29,192.168.1.2,142.250.77.228,58283,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:30,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:30,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:31,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,1278,[PORT]
10-02-2022 10:36:31,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,653,[PORT]
10-02-2022 10:36:31,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,69,[PORT]
10-02-2022 10:36:32,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,69,[PORT]
10-02-2022 10:36:32,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,111,[PORT]
10-02-2022 10:36:33,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,99,[PORT]
10-02-2022 10:36:33,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,1033,[PORT]
10-02-2022 10:36:33,142.250.193.46,192.168.1.2,443,54903,O,SA,TCP,120,52,[PORT]
10-02-2022 10:36:33,192.168.1.2,142.250.193.46,54903,443,W,A,TCP,128,40,[PORT]
10-02-2022 10:36:34,192.168.1.2,142.250.193.46,54903,443,W,PA,TCP,128,557,[PORT][FLAG]
10-02-2022 10:36:34,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,651,[PORT]
10-02-2022 10:36:35,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,105,[PORT]
10-02-2022 10:36:35,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,62,[PORT]
10-02-2022 10:36:36,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,55,[PORT]
10-02-2022 10:36:36,142.250.193.46,192.168.1.2,443,54903,O,A,TCP,120,40,[PORT]
10-02-2022 10:36:36,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:37,142.250.193.46,192.168.1.2,443,54903,O,A,TCP,120,1470,[PORT]
10-02-2022 10:36:37,142.250.193.46,192.168.1.2,443,54903,O,PA,TCP,120,1470,[PORT][FLAG]
10-02-2022 10:36:38,142.250.193.46,192.168.1.2,443,54903,O,A,TCP,120,1470,[PORT]
10-02-2022 10:36:38,142.250.193.46,192.168.1.2,443,54903,O,PA,TCP,120,1470,[PORT][FLAG]
10-02-2022 10:36:39,192.168.1.2,142.250.193.46,54903,443,W,A,TCP,128,40,[PORT]
10-02-2022 10:36:40,142.250.193.46,192.168.1.2,443,54903,O,PA,TCP,120,953,[PORT][FLAG]
10-02-2022 10:36:40,192.168.1.2,142.250.193.46,54903,443,W,PA,TCP,128,104,[PORT][FLAG]
10-02-2022 10:36:41,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,53,[PORT]
10-02-2022 10:36:41,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:42,142.250.193.46,192.168.1.2,443,54903,O,A,TCP,120,40,[PORT]
10-02-2022 10:36:42,142.250.193.46,192.168.1.2,443,54903,O,PA,TCP,120,648,[PORT][FLAG]
10-02-2022 10:36:43,192.168.1.2,142.250.193.46,54903,443,W,A,TCP,128,40,[PORT]
10-02-2022 10:36:43,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:44,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,53,[PORT]
10-02-2022 10:36:44,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:44,192.168.1.2,239.255.255.250,61086,1900,O,N,UDP,1,201,[SAFE]
10-02-2022 10:36:44,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,53,[PORT]
10-02-2022 10:36:45,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,141,[PORT]
10-02-2022 10:36:45,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,800,[PORT]
10-02-2022 10:36:46,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,62,[PORT]
10-02-2022 10:36:46,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:47,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,66,[PORT]
10-02-2022 10:36:47,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:47,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,53,[PORT]
10-02-2022 10:36:48,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,683,[PORT]
10-02-2022 10:36:48,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,55,[PORT]
10-02-2022 10:36:49,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:49,192.168.1.2,192.168.1.1,57744,53,W,N,UDP,128,62,[SAFE]
10-02-2022 10:36:49,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:49,192.168.1.1,192.168.1.2,53,57744,L,N,UDP,64,107,[SAFE]
10-02-2022 10:36:49,192.168.1.2,142.251.10.188,54904,5228,W,S,TCP,128,52,[SAFE]
10-02-2022 10:36:49,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,53,[PORT]
10-02-2022 10:36:50,142.251.10.188,192.168.1.2,5228,54904,O,SA,TCP,119,52,[SAFE]
10-02-2022 10:36:50,192.168.1.2,142.251.10.188,54904,5228,W,A,TCP,128,40,[SAFE]
10-02-2022 10:36:50,192.168.1.2,142.251.10.188,54904,5228,W,PA,TCP,128,557,[FLAG]
10-02-2022 10:36:50,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,435,[PORT]
10-02-2022 10:36:50,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,63,[PORT]
10-02-2022 10:36:51,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,62,[PORT]
10-02-2022 10:36:51,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,66,[PORT]
10-02-2022 10:36:51,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:52,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,1274,[PORT]
10-02-2022 10:36:52,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,189,[PORT]
10-02-2022 10:36:53,142.251.10.188,192.168.1.2,5228,54904,O,A,TCP,120,40,[SAFE]
10-02-2022 10:36:53,142.251.10.188,192.168.1.2,5228,54904,O,A,TCP,120,1470,[SAFE]
10-02-2022 10:36:53,142.251.10.188,192.168.1.2,5228,54904,O,PA,TCP,120,1470,[FLAG]
10-02-2022 10:36:53,142.251.10.188,192.168.1.2,5228,54904,O,A,TCP,120,1470,[SAFE]
10-02-2022 10:36:53,142.251.10.188,192.168.1.2,5228,54904,O,PA,TCP,120,1470,[FLAG]
10-02-2022 10:36:54,142.251.10.188,192.168.1.2,5228,54904,O,PA,TCP,120,944,[FLAG]
10-02-2022 10:36:54,192.168.1.2,142.251.10.188,54904,5228,W,A,TCP,128,40,[SAFE]
10-02-2022 10:36:54,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,53,[PORT]
10-02-2022 10:36:55,192.168.1.2,142.251.10.188,54904,5228,W,PA,TCP,128,104,[FLAG]
10-02-2022 10:36:55,192.168.1.2,142.251.10.188,54904,5228,W,PA,TCP,128,216,[FLAG]
10-02-2022 10:36:56,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,55,[PORT]
10-02-2022 10:36:56,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,53,[PORT]
10-02-2022 10:36:57,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:57,142.251.10.188,192.168.1.2,5228,54904,O,A,TCP,120,40,[SAFE]
10-02-2022 10:36:57,142.251.10.188,192.168.1.2,5228,54904,O,PA,TCP,120,569,[FLAG]
10-02-2022 10:36:57,142.251.10.188,192.168.1.2,5228,54904,O,PA,TCP,120,127,[FLAG]
10-02-2022 10:36:58,192.168.1.2,142.251.10.188,54904,5228,W,A,TCP,128,40,[SAFE]
10-02-2022 10:36:58,142.251.10.188,192.168.1.2,5228,54904,O,PA,TCP,120,74,[FLAG]
10-02-2022 10:36:58,192.168.1.2,142.251.10.188,54904,5228,W,A,TCP,128,40,[SAFE]
10-02-2022 10:36:58,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:36:59,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,433,[PORT]
10-02-2022 10:36:59,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,62,[PORT]
10-02-2022 10:36:59,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,68,[PORT]
10-02-2022 10:37:00,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,63,[PORT]
10-02-2022 10:37:00,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:00,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,53,[PORT]
10-02-2022 10:37:01,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,584,[PORT]
10-02-2022 10:37:01,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,55,[PORT]
10-02-2022 10:37:02,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:02,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,53,[PORT]
10-02-2022 10:37:02,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:03,192.168.1.2,142.250.77.228,52610,443,W,N,UDP,128,1278,[PORT]
10-02-2022 10:37:03,142.250.77.228,192.168.1.2,443,52610,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:04,192.168.1.2,142.250.77.228,52610,443,W,N,UDP,128,1278,[PORT]
10-02-2022 10:37:05,192.168.1.2,142.250.77.228,52610,443,W,N,UDP,128,69,[PORT]
10-02-2022 10:37:05,192.168.1.2,142.250.77.228,52610,443,W,N,UDP,128,69,[PORT]
10-02-2022 10:37:06,142.250.77.228,192.168.1.2,443,52610,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:06,142.250.77.228,192.168.1.2,443,52610,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:07,142.250.77.228,192.168.1.2,443,52610,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:07,142.250.77.228,192.168.1.2,443,52610,O,N,UDP,57,681,[PORT]
10-02-2022 10:37:08,192.168.1.2,142.250.77.228,52610,443,W,N,UDP,128,69,[PORT]
10-02-2022 10:37:08,142.250.77.228,192.168.1.2,443,52610,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:09,142.250.77.228,192.168.1.2,443,52610,O,N,UDP,57,136,[PORT]
10-02-2022 10:37:09,192.168.1.2,142.250.77.228,52610,443,W,N,UDP,128,194,[PORT]
10-02-2022 10:37:09,192.168.1.2,142.250.77.228,52610,443,W,N,UDP,128,189,[PORT]
10-02-2022 10:37:10,192.168.1.2,142.250.77.228,52610,443,W,N,UDP,128,151,[PORT]
10-02-2022 10:37:10,142.250.77.228,192.168.1.2,443,52610,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:11,142.250.77.228,192.168.1.2,443,52610,O,N,UDP,57,137,[PORT]
10-02-2022 10:37:11,192.168.1.2,142.250.77.228,52610,443,W,N,UDP,128,191,[PORT]
10-02-2022 10:37:12,192.168.1.2,142.250.77.228,52610,443,W,N,UDP,128,155,[PORT]
10-02-2022 10:37:12,142.250.77.228,192.168.1.2,443,52610,O,N,UDP,57,650,[PORT]
10-02-2022 10:37:12,142.250.77.228,192.168.1.2,443,52610,O,N,UDP,57,105,[PORT]
10-02-2022 10:37:13,142.250.77.228,192.168.1.2,443,52610,O,N,UDP,57,53,[PORT]
10-02-2022 10:37:13,192.168.1.2,142.250.77.228,52610,443,W,N,UDP,128,63,[PORT]
10-02-2022 10:37:13,192.168.1.2,142.250.77.228,52610,443,W,N,UDP,128,63,[PORT]
10-02-2022 10:37:13,142.250.77.228,192.168.1.2,443,52610,O,N,UDP,57,59,[PORT]
10-02-2022 10:37:14,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:14,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,448,[PORT]
10-02-2022 10:37:14,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,65,[PORT]
10-02-2022 10:37:15,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,252,[PORT]
10-02-2022 10:37:15,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,63,[PORT]
10-02-2022 10:37:16,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,62,[PORT]
10-02-2022 10:37:16,192.168.1.2,142.250.193.46,60414,443,W,N,UDP,128,62,[PORT]
10-02-2022 10:37:17,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,53,[PORT]
10-02-2022 10:37:17,142.250.193.46,192.168.1.2,443,60414,O,N,UDP,57,53,[PORT]
10-02-2022 10:37:18,192.168.1.2,192.168.1.1,54842,53,W,N,UDP,128,61,[SAFE]
10-02-2022 10:37:18,192.168.1.1,192.168.1.2,53,54842,L,N,UDP,64,351,[SAFE]
10-02-2022 10:37:18,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,1278,[PORT]
10-02-2022 10:37:18,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:18,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,1278,[PORT]
10-02-2022 10:37:19,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,69,[PORT]
10-02-2022 10:37:20,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:20,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:21,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:21,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,670,[PORT]
10-02-2022 10:37:22,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,69,[PORT]
10-02-2022 10:37:23,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:23,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,136,[PORT]
10-02-2022 10:37:23,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,69,[PORT]
10-02-2022 10:37:24,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,69,[PORT]
10-02-2022 10:37:24,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,69,[PORT]
10-02-2022 10:37:24,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,111,[PORT]
10-02-2022 10:37:25,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,89,[PORT]
10-02-2022 10:37:25,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,62,[PORT]
10-02-2022 10:37:26,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,1274,[PORT]
10-02-2022 10:37:26,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,272,[PORT]
10-02-2022 10:37:27,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,650,[PORT]
10-02-2022 10:37:27,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,105,[PORT]
10-02-2022 10:37:28,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:28,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:29,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,53,[PORT]
10-02-2022 10:37:29,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,53,[PORT]
10-02-2022 10:37:29,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:30,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1274,[PORT]
10-02-2022 10:37:30,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:31,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:31,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,498,[PORT]
10-02-2022 10:37:32,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1273,[PORT]
10-02-2022 10:37:32,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:33,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:33,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:34,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:35,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:35,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:36,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1184,[PORT]
10-02-2022 10:37:37,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,63,[PORT]
10-02-2022 10:37:37,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:38,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1273,[PORT]
10-02-2022 10:37:38,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:38,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:39,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:39,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:39,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:40,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:40,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,897,[PORT]
10-02-2022 10:37:41,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,614,[PORT]
10-02-2022 10:37:41,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1271,[PORT]
10-02-2022 10:37:42,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:42,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:43,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:43,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:44,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:45,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:45,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:46,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:46,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:47,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:47,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:48,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:48,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,666,[PORT]
10-02-2022 10:37:49,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:49,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,53,[PORT]
10-02-2022 10:37:49,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:49,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,54,[PORT]
10-02-2022 10:37:50,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:50,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,54,[PORT]
10-02-2022 10:37:50,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:51,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,54,[PORT]
10-02-2022 10:37:51,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,94,[PORT]
10-02-2022 10:37:52,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:52,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1271,[PORT]
10-02-2022 10:37:53,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:53,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:54,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:55,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:55,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:56,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1173,[PORT]
10-02-2022 10:37:56,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:57,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:58,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1271,[PORT]
10-02-2022 10:37:58,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1232,[PORT]
10-02-2022 10:37:58,192.168.1.2,172.217.166.14,55143,443,W,N,UDP,128,61,[PORT]
10-02-2022 10:37:59,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1271,[PORT]
10-02-2022 10:37:59,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,1278,[PORT]
10-02-2022 10:37:59,172.217.166.14,192.168.1.2,443,55143,O,N,UDP,57,378,[PORT]
