DateTime,Sourceip,Destinationip,Sourceport,Destinationport,OS,Flags,Protocol,TTL,Length,Comments
02-08-2022 19:53:45,142.250.193.206,192.168.43.6,443,50060,O,N,UDP,54,53,[PORT]
02-08-2022 19:53:45,192.168.43.6,142.250.193.206,50060,443,W,N,UDP,128,63,[PORT]
02-08-2022 19:53:46,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,66,[SAFE]
02-08-2022 19:53:46,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,86,[SAFE]
02-08-2022 19:53:46,192.168.43.6,142.250.193.206,50060,443,W,N,UDP,128,61,[PORT]
02-08-2022 19:53:46,142.250.193.206,192.168.43.6,443,50060,O,N,UDP,54,53,[PORT]
02-08-2022 19:53:46,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,163,[SAFE]
02-08-2022 19:53:46,142.250.193.206,192.168.43.6,443,50060,O,N,UDP,54,53,[PORT]
02-08-2022 19:53:47,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,90,[SAFE]
02-08-2022 19:53:47,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,66,[SAFE]
02-08-2022 19:53:47,44.228.249.3,192.168.43.6,80,54756,O,SA,TCP,40,52,[PORT]
02-08-2022 19:53:47,192.168.43.6,44.228.249.3,54756,80,W,A,TCP,128,40,[PORT]
02-08-2022 19:53:48,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1094,[SAFE]
02-08-2022 19:53:48,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1094,[SAFE]
02-08-2022 19:53:48,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,143,[SAFE]
02-08-2022 19:53:48,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1094,[SAFE]
02-08-2022 19:53:48,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,137,[SAFE]
02-08-2022 19:53:48,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,139,[SAFE]
02-08-2022 19:53:48,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,138,[SAFE]
02-08-2022 19:53:48,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,141,[SAFE]
02-08-2022 19:53:48,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1094,[SAFE]
02-08-2022 19:53:48,44.228.249.3,192.168.43.6,80,54754,O,A,TCP,40,40,[PORT]
02-08-2022 19:53:48,44.228.249.3,192.168.43.6,80,54754,O,PA,TCP,40,316,[PORT][FLAG]
02-08-2022 19:53:49,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1094,[SAFE]
02-08-2022 19:53:49,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1094,[SAFE]
02-08-2022 19:53:49,192.168.43.6,142.250.193.206,50060,443,W,N,UDP,128,418,[PORT]
