135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:06,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:06,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:06,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:07,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:07,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:07,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:08,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,A,TCP,34,40,2022/02/10,16:44:08,[PORT]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:08,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:08,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:09,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:09,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:09,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:10,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,100,2022/02/10,16:44:10,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:10,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,172,2022/02/10,16:44:11,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,A,TCP,128,40,2022/02/10,16:44:11,[PORT]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,100,2022/02/10,16:44:11,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:11,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:12,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:12,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:12,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:12,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:13,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:13,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:13,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:13,[PORT][FLAG]
192.168.1.2,135.181.133.122,57586,443,W,PA,TCP,128,79,2022/02/10,16:44:14,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:14,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:14,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:15,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:15,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,100,2022/02/10,16:44:15,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,A,TCP,34,40,2022/02/10,16:44:15,[PORT]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:16,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:16,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:16,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:16,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:17,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:17,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:18,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:18,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:18,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,100,2022/02/10,16:44:19,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:19,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:19,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:20,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,100,2022/02/10,16:44:20,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:20,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:21,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:21,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:21,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:22,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,156,2022/02/10,16:44:22,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:22,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:22,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:23,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:23,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:23,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:24,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:24,[PORT][FLAG]
135.181.133.122,192.168.1.2,443,57586,O,A,TCP,41,40,2022/02/10,16:44:24,[PORT]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:25,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:25,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:25,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:26,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:26,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:26,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:26,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:27,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:27,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:27,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:27,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:28,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,A,TCP,128,40,2022/02/10,16:44:28,[PORT]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:28,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:28,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:29,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,88,2022/02/10,16:44:29,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:29,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,A,TCP,128,40,2022/02/10,16:44:29,[PORT]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:29,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,A,TCP,128,40,2022/02/10,16:44:30,[PORT]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:30,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:30,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:30,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,200,2022/02/10,16:44:31,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,A,TCP,128,40,2022/02/10,16:44:31,[PORT]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,108,2022/02/10,16:44:31,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:31,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:32,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:32,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:32,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,A,TCP,34,40,2022/02/10,16:44:33,[PORT]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,108,2022/02/10,16:44:33,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,A,TCP,128,40,2022/02/10,16:44:33,[PORT]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:33,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:34,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:34,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:34,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:34,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:35,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:35,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:35,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,100,2022/02/10,16:44:35,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:35,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,100,2022/02/10,16:44:36,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:36,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:36,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:36,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,100,2022/02/10,16:44:37,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:37,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:37,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:37,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:37,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:38,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:38,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:38,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:38,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:38,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:39,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:39,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:39,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:40,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,A,TCP,34,40,2022/02/10,16:44:40,[PORT]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:41,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:41,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:41,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:42,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:42,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:42,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:43,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:43,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,172,2022/02/10,16:44:43,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,A,TCP,128,40,2022/02/10,16:44:43,[PORT]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:44,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:44,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:44,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:44,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:45,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:45,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:45,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:45,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:46,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,A,TCP,128,40,2022/02/10,16:44:46,[PORT]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:46,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:46,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:46,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:47,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:47,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:47,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:47,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:47,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:48,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,A,TCP,128,40,2022/02/10,16:44:48,[PORT]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:48,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:48,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:49,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:49,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:49,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:49,[PORT][FLAG]
135.181.133.122,192.168.1.2,443,57580,O,PA,TCP,41,71,2022/02/10,16:44:49,[PORT][FLAG]
192.168.1.2,135.181.133.122,57580,443,W,PA,TCP,128,75,2022/02/10,16:44:50,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:50,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:50,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:50,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:51,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:51,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:51,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:51,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:52,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:52,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:52,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,108,2022/02/10,16:44:52,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:52,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,108,2022/02/10,16:44:52,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:53,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,104,2022/02/10,16:44:53,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:53,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:54,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:54,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,100,2022/02/10,16:44:54,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:55,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:44:55,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:55,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:56,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:56,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,A,TCP,34,40,2022/02/10,16:44:56,[PORT]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,100,2022/02/10,16:44:57,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:57,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:57,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:57,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,88,2022/02/10,16:44:58,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:58,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:58,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:44:59,[PORT][FLAG]
192.168.1.2,135.181.133.122,57580,443,W,PA,TCP,128,75,2022/02/10,16:44:59,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:44:59,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:45:00,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:45:00,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:45:00,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,200,2022/02/10,16:45:00,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,A,TCP,128,40,2022/02/10,16:45:01,[PORT]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,108,2022/02/10,16:45:01,[PORT][FLAG]
135.181.133.122,192.168.1.2,443,57580,O,A,TCP,41,40,2022/02/10,16:45:01,[PORT]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:45:02,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:45:02,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:45:02,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:45:02,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,88,2022/02/10,16:45:03,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:45:03,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:45:03,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:45:03,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,92,2022/02/10,16:45:04,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:45:04,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:45:05,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:45:05,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:45:05,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:45:06,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:45:06,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:45:06,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,100,2022/02/10,16:45:07,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:45:07,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:45:07,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:45:08,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:45:08,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:45:08,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,100,2022/02/10,16:45:09,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:45:09,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,100,2022/02/10,16:45:09,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:45:09,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:45:10,[PORT][FLAG]
135.181.133.122,192.168.1.2,443,57580,O,A,TCP,41,52,2022/02/10,16:45:10,[PORT]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:45:10,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,104,2022/02/10,16:45:11,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:45:11,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,100,2022/02/10,16:45:11,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:45:11,[PORT][FLAG]
192.168.1.2,135.181.202.222,57587,443,W,A,TCP,128,40,2022/02/10,16:45:11,[PORT]
135.181.202.222,192.168.1.2,443,57587,O,A,TCP,34,40,2022/02/10,16:45:12,[PORT]
192.168.1.2,135.181.202.222,57587,443,W,PA,TCP,128,96,2022/02/10,16:45:12,[PORT][FLAG]
135.181.202.222,192.168.1.2,443,57587,O,PA,TCP,34,76,2022/02/10,16:45:12,[PORT][FLAG]
