DateTime,Sourceip,Destinationip,Sourceport,Destinationport,OS,Flags,Protocol,TTL,Length,Comments
16-02-2022 13:59:12,103.41.21.169,192.168.1.2,80,62706,O,FA,TCP,57,40,[PORT][FLAG]
16-02-2022 13:59:13,192.168.1.2,103.41.21.169,62706,80,W,A,TCP,128,40,[PORT]
16-02-2022 13:59:14,117.18.232.200,192.168.1.2,443,62700,O,FA,TCP,54,40,[PORT][FLAG]
16-02-2022 13:59:14,192.168.1.2,117.18.232.200,62700,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:59:15,117.18.232.200,192.168.1.2,443,62700,O,PA,TCP,54,104,[PORT][FLAG]
16-02-2022 13:59:15,117.18.232.200,192.168.1.2,443,62700,O,PA,TCP,54,71,[PORT][FLAG]
16-02-2022 13:59:16,192.168.1.2,117.18.232.200,62700,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:59:16,192.168.1.2,192.168.1.1,58456,53,W,N,UDP,128,76,[SAFE]
16-02-2022 13:59:17,192.168.1.1,192.168.1.2,53,58456,L,N,UDP,64,194,[SAFE]
16-02-2022 13:59:17,192.168.1.2,52.168.117.170,62707,443,W,S,TCP,128,52,[PORT]
16-02-2022 13:59:17,52.168.117.170,192.168.1.2,443,62707,O,SA,TCP,105,52,[PORT]
16-02-2022 13:59:18,192.168.1.2,52.168.117.170,62707,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:59:18,192.168.1.2,52.168.117.170,62707,443,W,PA,TCP,128,237,[PORT][FLAG]
16-02-2022 13:59:19,52.168.117.170,192.168.1.2,443,62707,O,A,TCP,105,1500,[PORT]
16-02-2022 13:59:19,192.168.1.2,52.168.117.170,62707,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:59:20,52.168.117.170,192.168.1.2,443,62707,O,A,TCP,105,1500,[PORT]
16-02-2022 13:59:21,52.168.117.170,192.168.1.2,443,62707,O,A,TCP,105,1500,[PORT]
16-02-2022 13:59:22,52.168.117.170,192.168.1.2,443,62707,O,A,TCP,105,1500,[PORT]
16-02-2022 13:59:22,52.168.117.170,192.168.1.2,443,62707,O,PA,TCP,105,373,[PORT][FLAG]
16-02-2022 13:59:23,192.168.1.2,52.168.117.170,62707,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:59:23,192.168.1.2,52.168.117.170,62707,443,W,PA,TCP,128,198,[PORT][FLAG]
16-02-2022 13:59:24,52.168.117.170,192.168.1.2,443,62707,O,PA,TCP,105,91,[PORT][FLAG]
16-02-2022 13:59:24,192.168.1.2,52.168.117.170,62707,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:59:25,192.168.1.2,52.168.117.170,62707,443,W,A,TCP,128,1480,[PORT]
16-02-2022 13:59:25,192.168.1.2,52.168.117.170,62707,443,W,PA,TCP,128,1419,[PORT][FLAG]
16-02-2022 13:59:26,52.168.117.170,192.168.1.2,443,62707,O,PA,TCP,105,94,[PORT][FLAG]
16-02-2022 13:59:27,192.168.1.2,52.168.117.170,62707,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:59:28,52.168.117.170,192.168.1.2,443,62707,O,PA,TCP,105,448,[PORT][FLAG]
16-02-2022 13:59:28,192.168.1.2,52.168.117.170,62707,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:59:29,192.168.1.2,52.168.117.170,62707,443,W,PA,TCP,128,1135,[PORT][FLAG]
16-02-2022 13:59:44,77.234.45.81,192.168.1.2,80,62688,O,PA,TCP,47,194,[PORT][FLAG]
16-02-2022 13:59:45,77.234.45.81,192.168.1.2,80,62688,O,A,TCP,47,1500,[PORT]
16-02-2022 13:59:45,192.168.1.2,77.234.45.81,62688,80,W,A,TCP,128,40,[PORT]
16-02-2022 13:59:46,52.168.117.170,192.168.1.2,443,62707,O,PA,TCP,105,524,[PORT][FLAG]
16-02-2022 13:59:46,192.168.1.2,52.168.117.170,62707,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:59:47,77.234.45.81,192.168.1.2,80,62688,O,PA,TCP,47,334,[PORT][FLAG]
16-02-2022 13:59:47,192.168.1.2,77.234.45.81,62688,80,W,A,TCP,128,40,[PORT]
16-02-2022 13:59:48,192.168.1.2,77.234.45.81,62688,80,W,PA,TCP,128,334,[PORT][FLAG]
16-02-2022 13:59:49,77.234.45.81,192.168.1.2,80,62688,O,A,TCP,47,40,[PORT]
16-02-2022 13:59:49,192.168.1.2,52.168.117.170,62707,443,W,RA,TCP,128,40,[PORT]
16-02-2022 13:59:50,192.168.1.2,5.62.54.83,62676,80,W,A,TCP,128,41,[PORT]
16-02-2022 13:01:05,5.62.54.83,192.168.1.2,80,62676,O,A,TCP,48,40,[PORT]
16-02-2022 13:01:05,192.168.1.2,5.62.54.83,62676,80,W,A,TCP,128,41,[PORT]
16-02-2022 13:01:13,5.62.54.83,192.168.1.2,80,62676,O,A,TCP,48,40,[PORT]
16-02-2022 13:01:13,77.234.45.81,192.168.1.2,80,62688,O,PA,TCP,47,221,[PORT][FLAG]
16-02-2022 13:02:12,192.168.1.2,77.234.45.81,62688,80,W,PA,TCP,128,334,[PORT][FLAG]
16-02-2022 13:02:12,77.234.45.81,192.168.1.2,80,62688,O,A,TCP,47,40,[PORT]
16-02-2022 13:02:13,77.234.45.81,192.168.1.2,80,62688,O,PA,TCP,47,194,[PORT][FLAG]
16-02-2022 13:02:17,77.234.45.81,192.168.1.2,80,62688,O,A,TCP,47,1500,[PORT]
16-02-2022 13:02:17,192.168.1.2,77.234.45.81,62688,80,W,A,TCP,128,40,[PORT]
16-02-2022 13:02:18,77.234.45.81,192.168.1.2,80,62688,O,PA,TCP,47,769,[PORT][FLAG]
16-02-2022 13:02:18,192.168.1.2,77.234.45.81,62688,80,W,PA,TCP,128,334,[PORT][FLAG]
16-02-2022 13:02:18,77.234.45.81,192.168.1.2,80,62688,O,A,TCP,47,40,[PORT]
16-02-2022 13:02:25,192.168.1.2,5.62.54.83,62676,80,W,A,TCP,128,41,[PORT]
16-02-2022 13:02:26,5.62.54.83,192.168.1.2,80,62676,O,A,TCP,48,40,[PORT]
16-02-2022 13:02:45,192.168.1.2,20.197.71.89,62655,443,W,PA,TCP,128,139,[PORT][FLAG]
16-02-2022 13:02:45,20.197.71.89,192.168.1.2,443,62655,O,PA,TCP,112,209,[PORT][FLAG]
16-02-2022 13:03:25,192.168.1.2,20.197.71.89,62655,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:03:29,192.168.1.2,20.197.71.89,62655,443,W,PA,TCP,128,188,[PORT][FLAG]
16-02-2022 13:03:30,20.197.71.89,192.168.1.2,443,62655,O,PA,TCP,112,141,[PORT][FLAG]
16-02-2022 13:03:41,20.197.71.89,192.168.1.2,443,62655,O,PA,TCP,112,141,[PORT][FLAG]
16-02-2022 13:03:41,192.168.1.2,20.197.71.89,62655,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:03:41,192.168.1.2,20.197.71.89,62655,443,W,PA,TCP,128,188,[PORT][FLAG]
16-02-2022 13:03:46,20.197.71.89,192.168.1.2,443,62655,O,PA,TCP,112,141,[PORT][FLAG]
16-02-2022 13:03:46,20.197.71.89,192.168.1.2,443,62655,O,PA,TCP,112,141,[PORT][FLAG]
16-02-2022 13:03:47,192.168.1.2,20.197.71.89,62655,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:03:47,192.168.1.2,5.62.54.83,62676,80,W,A,TCP,128,41,[PORT]
16-02-2022 13:03:49,5.62.54.83,192.168.1.2,80,62676,O,A,TCP,48,40,[PORT]
16-02-2022 13:03:49,192.168.1.2,192.168.1.1,60700,53,W,N,UDP,128,66,[SAFE]
16-02-2022 13:03:49,192.168.1.1,192.168.1.2,53,60700,L,N,UDP,64,125,[SAFE]
16-02-2022 13:03:49,192.168.1.2,52.152.90.172,62708,443,W,S,TCP,128,52,[PORT]
16-02-2022 13:03:50,52.152.90.172,192.168.1.2,443,62708,O,SA,TCP,106,52,[PORT]
16-02-2022 13:03:50,192.168.1.2,52.152.90.172,62708,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:03:50,192.168.1.2,52.152.90.172,62708,443,W,PA,TCP,128,227,[PORT][FLAG]
16-02-2022 13:03:51,52.152.90.172,192.168.1.2,443,62708,O,A,TCP,106,1500,[PORT]
16-02-2022 13:03:51,52.152.90.172,192.168.1.2,443,62708,O,A,TCP,106,1500,[PORT]
16-02-2022 13:03:52,52.152.90.172,192.168.1.2,443,62708,O,A,TCP,106,1500,[PORT]
16-02-2022 13:03:53,52.152.90.172,192.168.1.2,443,62708,O,A,TCP,106,1500,[PORT]
16-02-2022 13:03:54,52.152.90.172,192.168.1.2,443,62708,O,PA,TCP,106,329,[PORT][FLAG]
16-02-2022 13:03:54,192.168.1.2,52.152.90.172,62708,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:03:55,192.168.1.2,52.152.90.172,62708,443,W,PA,TCP,128,198,[PORT][FLAG]
16-02-2022 13:03:55,52.152.90.172,192.168.1.2,443,62708,O,PA,TCP,106,91,[PORT][FLAG]
16-02-2022 13:04:08,192.168.1.2,52.152.90.172,62708,443,W,A,TCP,128,1480,[PORT]
16-02-2022 13:04:08,192.168.1.2,52.152.90.172,62708,443,W,PA,TCP,128,127,[PORT][FLAG]
16-02-2022 13:04:09,52.152.90.172,192.168.1.2,443,62708,O,A,TCP,106,52,[PORT]
16-02-2022 13:04:09,52.152.90.172,192.168.1.2,443,62708,O,A,TCP,106,40,[PORT]
16-02-2022 13:04:09,52.152.90.172,192.168.1.2,443,62708,O,PA,TCP,106,238,[PORT][FLAG]
16-02-2022 13:04:10,192.168.1.2,52.152.90.172,62708,443,W,FA,TCP,128,40,[PORT][FLAG]
16-02-2022 13:04:11,52.152.90.172,192.168.1.2,443,62708,O,FA,TCP,106,40,[PORT][FLAG]
16-02-2022 13:04:11,192.168.1.2,52.152.90.172,62708,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:04:12,77.234.45.81,192.168.1.2,80,62688,O,PA,TCP,47,221,[PORT][FLAG]
16-02-2022 13:04:23,192.168.1.2,77.234.45.81,62688,80,W,PA,TCP,128,334,[PORT][FLAG]
16-02-2022 13:04:24,77.234.45.81,192.168.1.2,80,62688,O,A,TCP,47,40,[PORT]
16-02-2022 13:05:04,77.234.45.81,192.168.1.2,80,62688,O,PA,TCP,47,194,[PORT][FLAG]
16-02-2022 13:05:04,77.234.45.81,192.168.1.2,80,62688,O,A,TCP,47,1500,[PORT]
16-02-2022 13:05:05,192.168.1.2,77.234.45.81,62688,80,W,A,TCP,128,40,[PORT]
16-02-2022 13:05:05,77.234.45.81,192.168.1.2,80,62688,O,PA,TCP,47,279,[PORT][FLAG]
16-02-2022 13:05:05,192.168.1.2,77.234.45.81,62688,80,W,PA,TCP,128,334,[PORT][FLAG]
16-02-2022 13:05:06,77.234.45.81,192.168.1.2,80,62688,O,A,TCP,47,40,[PORT]
16-02-2022 13:05:07,192.168.1.2,5.62.54.83,62676,80,W,A,TCP,128,41,[PORT]
16-02-2022 13:05:07,5.62.54.83,192.168.1.2,80,62676,O,A,TCP,48,40,[PORT]
16-02-2022 13:06:27,192.168.1.2,5.62.54.83,62676,80,W,A,TCP,128,41,[PORT]
16-02-2022 13:06:27,5.62.54.83,192.168.1.2,80,62676,O,A,TCP,48,40,[PORT]
16-02-2022 13:07:00,77.234.45.81,192.168.1.2,80,62688,O,PA,TCP,47,221,[PORT][FLAG]
16-02-2022 13:07:00,192.168.1.2,77.234.45.81,62688,80,W,PA,TCP,128,334,[PORT][FLAG]
16-02-2022 13:07:48,77.234.45.81,192.168.1.2,80,62688,O,A,TCP,47,40,[PORT]
16-02-2022 13:07:48,192.168.1.2,5.62.54.83,62676,80,W,A,TCP,128,41,[PORT]
16-02-2022 13:08:19,5.62.54.83,192.168.1.2,80,62676,O,A,TCP,48,40,[PORT]
16-02-2022 13:08:19,77.234.45.81,192.168.1.2,80,62688,O,PA,TCP,47,194,[PORT][FLAG]
16-02-2022 13:08:20,77.234.45.81,192.168.1.2,80,62688,O,A,TCP,47,1500,[PORT]
16-02-2022 13:08:20,192.168.1.2,77.234.45.81,62688,80,W,A,TCP,128,40,[PORT]
16-02-2022 13:08:21,77.234.45.81,192.168.1.2,80,62688,O,PA,TCP,47,874,[PORT][FLAG]
16-02-2022 13:08:21,192.168.1.2,77.234.45.81,62688,80,W,PA,TCP,128,334,[PORT][FLAG]
16-02-2022 13:08:22,77.234.45.81,192.168.1.2,80,62688,O,A,TCP,47,40,[PORT]
16-02-2022 13:08:41,192.168.1.2,20.197.71.89,62655,443,W,PA,TCP,128,189,[PORT][FLAG]
16-02-2022 13:08:42,20.197.71.89,192.168.1.2,443,62655,O,PA,TCP,112,142,[PORT][FLAG]
16-02-2022 13:08:44,20.197.71.89,192.168.1.2,443,62655,O,PA,TCP,112,142,[PORT][FLAG]
16-02-2022 13:08:45,192.168.1.2,20.197.71.89,62655,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:08:46,192.168.1.2,192.168.1.1,65343,53,W,N,UDP,128,59,[SAFE]
16-02-2022 13:08:49,192.168.1.1,192.168.1.2,53,65343,L,N,UDP,64,164,[SAFE]
16-02-2022 13:08:49,192.168.1.2,103.41.21.162,62709,80,W,S,TCP,128,52,[PORT]
16-02-2022 13:08:49,103.41.21.162,192.168.1.2,80,62709,O,SA,TCP,57,52,[PORT]
16-02-2022 13:08:51,192.168.1.2,103.41.21.162,62709,80,W,A,TCP,128,40,[PORT]
16-02-2022 13:08:51,192.168.1.2,103.41.21.162,62709,80,W,PA,TCP,128,122,[PORT][FLAG]
16-02-2022 13:08:52,103.41.21.162,192.168.1.2,80,62709,O,A,TCP,57,40,[PORT]
16-02-2022 13:08:52,103.41.21.162,192.168.1.2,80,62709,O,PA,TCP,57,191,[PORT][FLAG]
16-02-2022 13:08:52,192.168.1.2,103.41.21.162,62709,80,W,FA,TCP,128,40,[PORT][FLAG]
16-02-2022 13:08:53,103.41.21.162,192.168.1.2,80,62709,O,FA,TCP,57,40,[PORT][FLAG]
16-02-2022 13:08:54,192.168.1.2,103.41.21.162,62709,80,W,A,TCP,128,40,[PORT]
16-02-2022 13:09:08,192.168.1.2,5.62.54.83,62676,80,W,A,TCP,128,41,[PORT]
16-02-2022 13:09:11,5.62.54.83,192.168.1.2,80,62676,O,A,TCP,48,40,[PORT]
16-02-2022 13:09:15,192.168.1.2,192.168.1.1,49553,53,W,N,UDP,128,76,[SAFE]
16-02-2022 13:09:15,192.168.1.1,192.168.1.2,53,49553,L,N,UDP,64,194,[SAFE]
16-02-2022 13:09:15,192.168.1.2,20.189.173.3,62710,443,W,S,TCP,128,52,[PORT]
16-02-2022 13:09:15,20.189.173.3,192.168.1.2,443,62710,O,SA,TCP,107,52,[PORT]
16-02-2022 13:09:16,192.168.1.2,20.189.173.3,62710,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:09:16,192.168.1.2,20.189.173.3,62710,443,W,PA,TCP,128,237,[PORT][FLAG]
16-02-2022 13:09:17,20.189.173.3,192.168.1.2,443,62710,O,A,TCP,107,40,[PORT]
16-02-2022 13:09:18,20.189.173.3,192.168.1.2,443,62710,O,A,TCP,107,1500,[PORT]
16-02-2022 13:09:19,192.168.1.2,20.189.173.3,62710,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:09:21,20.189.173.3,192.168.1.2,443,62710,O,A,TCP,107,1500,[PORT]
16-02-2022 13:09:22,20.189.173.3,192.168.1.2,443,62710,O,A,TCP,107,1500,[PORT]
16-02-2022 13:09:23,20.189.173.3,192.168.1.2,443,62710,O,A,TCP,107,1500,[PORT]
16-02-2022 13:09:23,20.189.173.3,192.168.1.2,443,62710,O,PA,TCP,107,372,[PORT][FLAG]
16-02-2022 13:09:24,192.168.1.2,20.189.173.3,62710,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:09:24,192.168.1.2,20.189.173.3,62710,443,W,PA,TCP,128,198,[PORT][FLAG]
16-02-2022 13:09:25,20.189.173.3,192.168.1.2,443,62710,O,PA,TCP,107,91,[PORT][FLAG]
16-02-2022 13:09:25,192.168.1.2,20.189.173.3,62710,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:09:27,192.168.1.2,20.189.173.3,62710,443,W,A,TCP,128,1480,[PORT]
16-02-2022 13:09:28,192.168.1.2,20.189.173.3,62710,443,W,PA,TCP,128,1421,[PORT][FLAG]
16-02-2022 13:09:29,20.189.173.3,192.168.1.2,443,62710,O,PA,TCP,107,94,[PORT][FLAG]
16-02-2022 13:09:29,192.168.1.2,20.189.173.3,62710,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:09:30,20.189.173.3,192.168.1.2,443,62710,O,PA,TCP,107,448,[PORT][FLAG]
16-02-2022 13:09:30,192.168.1.2,20.189.173.3,62710,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:09:30,192.168.1.2,20.189.173.3,62710,443,W,PA,TCP,128,1137,[PORT][FLAG]
16-02-2022 13:10:15,20.189.173.3,192.168.1.2,443,62710,O,A,TCP,107,40,[PORT]
16-02-2022 13:10:18,20.189.173.3,192.168.1.2,443,62710,O,PA,TCP,107,524,[PORT][FLAG]
16-02-2022 13:10:18,192.168.1.2,20.189.173.3,62710,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:10:18,192.168.1.2,20.189.173.3,62710,443,W,RA,TCP,128,40,[PORT]
16-02-2022 13:10:18,192.168.1.2,192.168.1.1,57138,53,W,N,UDP,128,58,[SAFE]
16-02-2022 13:10:18,192.168.1.1,192.168.1.2,53,57138,L,N,UDP,64,206,[SAFE]
16-02-2022 13:10:18,192.168.1.2,204.79.197.200,62711,443,W,S,TCP,128,52,[PORT]
16-02-2022 13:10:19,204.79.197.200,192.168.1.2,443,62711,O,SA,TCP,117,52,[PORT]
16-02-2022 13:10:19,192.168.1.2,204.79.197.200,62711,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:10:21,192.168.1.2,204.79.197.200,62711,443,W,PA,TCP,128,237,[PORT][FLAG]
16-02-2022 13:10:22,204.79.197.200,192.168.1.2,443,62711,O,A,TCP,118,40,[PORT]
16-02-2022 13:10:23,204.79.197.200,192.168.1.2,443,62711,O,A,TCP,118,1500,[PORT]
16-02-2022 13:10:23,192.168.1.2,204.79.197.200,62711,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:10:24,204.79.197.200,192.168.1.2,443,62711,O,A,TCP,118,1500,[PORT]
16-02-2022 13:10:24,204.79.197.200,192.168.1.2,443,62711,O,A,TCP,118,1500,[PORT]
16-02-2022 13:10:25,204.79.197.200,192.168.1.2,443,62711,O,A,TCP,118,1500,[PORT]
16-02-2022 13:10:25,204.79.197.200,192.168.1.2,443,62711,O,PA,TCP,118,1235,[PORT][FLAG]
16-02-2022 13:10:26,192.168.1.2,204.79.197.200,62711,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:10:26,192.168.1.2,204.79.197.200,62711,443,W,PA,TCP,128,198,[PORT][FLAG]
16-02-2022 13:10:27,192.168.1.2,204.79.197.200,62711,443,W,PA,TCP,128,127,[PORT][FLAG]
16-02-2022 13:10:27,192.168.1.2,204.79.197.200,62711,443,W,A,TCP,128,1480,[PORT]
16-02-2022 13:10:28,192.168.1.2,204.79.197.200,62711,443,W,PA,TCP,128,848,[PORT][FLAG]
16-02-2022 13:10:30,204.79.197.200,192.168.1.2,443,62711,O,A,TCP,118,40,[PORT]
16-02-2022 13:10:31,204.79.197.200,192.168.1.2,443,62711,O,A,TCP,118,40,[PORT]
16-02-2022 13:10:33,204.79.197.200,192.168.1.2,443,62711,O,PA,TCP,118,366,[PORT][FLAG]
16-02-2022 13:10:33,192.168.1.2,204.79.197.200,62711,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:10:34,204.79.197.200,192.168.1.2,443,62711,O,PA,TCP,118,109,[PORT][FLAG]
16-02-2022 13:10:34,192.168.1.2,204.79.197.200,62711,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:10:35,192.168.1.2,204.79.197.200,62711,443,W,PA,TCP,128,78,[PORT][FLAG]
16-02-2022 13:10:37,204.79.197.200,192.168.1.2,443,62711,O,PA,TCP,118,78,[PORT][FLAG]
16-02-2022 13:10:37,192.168.1.2,204.79.197.200,62711,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:10:37,204.79.197.200,192.168.1.2,443,62711,O,A,TCP,118,40,[PORT]
16-02-2022 13:10:38,204.79.197.200,192.168.1.2,443,62711,O,A,TCP,118,40,[PORT]
16-02-2022 13:10:38,204.79.197.200,192.168.1.2,443,62711,O,PA,TCP,118,1345,[PORT][FLAG]
16-02-2022 13:10:38,204.79.197.200,192.168.1.2,443,62711,O,PA,TCP,118,78,[PORT][FLAG]
16-02-2022 13:10:39,192.168.1.2,204.79.197.200,62711,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:10:39,77.234.45.81,192.168.1.2,80,62688,O,PA,TCP,47,221,[PORT][FLAG]
16-02-2022 13:11:11,192.168.1.2,77.234.45.81,62688,80,W,PA,TCP,128,334,[PORT][FLAG]
16-02-2022 13:11:13,77.234.45.81,192.168.1.2,80,62688,O,A,TCP,47,40,[PORT]
16-02-2022 13:11:14,192.168.1.2,204.79.197.200,62711,443,W,RA,TCP,128,40,[PORT]
16-02-2022 13:11:16,192.168.1.2,5.62.54.83,62676,80,W,A,TCP,128,41,[PORT]
16-02-2022 13:11:17,5.62.54.83,192.168.1.2,80,62676,O,A,TCP,48,40,[PORT]
16-02-2022 13:11:17,77.234.45.81,192.168.1.2,80,62688,O,PA,TCP,47,194,[PORT][FLAG]
16-02-2022 13:11:20,77.234.45.81,192.168.1.2,80,62688,O,A,TCP,47,1500,[PORT]
16-02-2022 13:11:21,192.168.1.2,77.234.45.81,62688,80,W,A,TCP,128,40,[PORT]
16-02-2022 13:11:21,77.234.45.81,192.168.1.2,80,62688,O,PA,TCP,47,526,[PORT][FLAG]
16-02-2022 13:11:21,192.168.1.2,77.234.45.81,62688,80,W,A,TCP,128,40,[PORT]
16-02-2022 13:11:22,192.168.1.2,77.234.45.81,62688,80,W,PA,TCP,128,334,[PORT][FLAG]
16-02-2022 13:11:22,77.234.45.81,192.168.1.2,80,62688,O,A,TCP,47,40,[PORT]
16-02-2022 13:11:49,192.168.1.2,5.62.54.83,62676,80,W,A,TCP,128,41,[PORT]
16-02-2022 13:11:53,5.62.54.83,192.168.1.2,80,62676,O,A,TCP,48,40,[PORT]
16-02-2022 13:13:09,77.234.45.81,192.168.1.2,80,62688,O,PA,TCP,47,221,[PORT][FLAG]
16-02-2022 13:13:11,192.168.1.2,77.234.45.81,62688,80,W,PA,TCP,128,334,[PORT][FLAG]
16-02-2022 13:14:06,77.234.45.81,192.168.1.2,80,62688,O,A,TCP,47,40,[PORT]
16-02-2022 13:14:09,192.168.1.2,5.62.54.83,62676,80,W,A,TCP,128,41,[PORT]
16-02-2022 13:14:10,5.62.54.83,192.168.1.2,80,62676,O,A,TCP,48,40,[PORT]
16-02-2022 13:14:10,77.234.45.81,192.168.1.2,80,62688,O,PA,TCP,47,194,[PORT][FLAG]
16-02-2022 13:14:11,77.234.45.81,192.168.1.2,80,62688,O,A,TCP,47,1500,[PORT]
16-02-2022 13:14:11,192.168.1.2,77.234.45.81,62688,80,W,A,TCP,128,40,[PORT]
16-02-2022 13:14:12,77.234.45.81,192.168.1.2,80,62688,O,PA,TCP,47,412,[PORT][FLAG]
16-02-2022 13:14:13,192.168.1.2,77.234.45.81,62688,80,W,A,TCP,128,40,[PORT]
16-02-2022 13:14:13,192.168.1.2,77.234.45.81,62688,80,W,PA,TCP,128,334,[PORT][FLAG]
16-02-2022 13:14:13,77.234.45.81,192.168.1.2,80,62688,O,A,TCP,47,40,[PORT]
16-02-2022 13:14:31,192.168.1.2,5.62.54.83,62676,80,W,A,TCP,128,41,[PORT]
16-02-2022 13:14:33,5.62.54.83,192.168.1.2,80,62676,O,A,TCP,48,40,[PORT]
16-02-2022 13:14:34,192.168.1.2,192.168.1.1,64429,53,W,N,UDP,128,77,[SAFE]
16-02-2022 13:14:34,192.168.1.1,192.168.1.2,53,64429,L,N,UDP,64,211,[SAFE]
16-02-2022 13:14:34,192.168.1.2,13.71.55.58,62712,443,W,S,TCP,128,52,[PORT]
16-02-2022 13:14:34,13.71.55.58,192.168.1.2,443,62712,O,SA,TCP,110,52,[PORT]
16-02-2022 13:14:34,192.168.1.2,13.71.55.58,62712,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:14:35,192.168.1.2,13.71.55.58,62712,443,W,PA,TCP,128,256,[PORT][FLAG]
16-02-2022 13:14:35,13.71.55.58,192.168.1.2,443,62712,O,A,TCP,110,1500,[PORT]
16-02-2022 13:14:35,13.71.55.58,192.168.1.2,443,62712,O,A,TCP,110,1500,[PORT]
16-02-2022 13:14:36,13.71.55.58,192.168.1.2,443,62712,O,PA,TCP,110,813,[PORT][FLAG]
16-02-2022 13:14:36,192.168.1.2,13.71.55.58,62712,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:14:37,192.168.1.2,13.71.55.58,62712,443,W,PA,TCP,128,133,[PORT][FLAG]
16-02-2022 13:14:37,13.71.55.58,192.168.1.2,443,62712,O,PA,TCP,110,91,[PORT][FLAG]
16-02-2022 13:14:38,13.71.55.58,192.168.1.2,443,62712,O,PA,TCP,110,109,[PORT][FLAG]
16-02-2022 13:14:38,192.168.1.2,13.71.55.58,62712,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:14:38,192.168.1.2,13.71.55.58,62712,443,W,PA,TCP,128,1264,[PORT][FLAG]
16-02-2022 13:14:39,192.168.1.2,13.71.55.58,62712,443,W,PA,TCP,128,78,[PORT][FLAG]
16-02-2022 13:14:40,13.71.55.58,192.168.1.2,443,62712,O,A,TCP,110,40,[PORT]
16-02-2022 13:14:40,13.71.55.58,192.168.1.2,443,62712,O,PA,TCP,110,78,[PORT][FLAG]
16-02-2022 13:14:40,13.71.55.58,192.168.1.2,443,62712,O,PA,TCP,110,173,[PORT][FLAG]
16-02-2022 13:14:41,192.168.1.2,13.71.55.58,62712,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:14:41,192.168.1.2,13.71.55.58,62712,443,W,FA,TCP,128,40,[PORT][FLAG]
16-02-2022 13:14:41,13.71.55.58,192.168.1.2,443,62712,O,FA,TCP,110,40,[PORT][FLAG]
16-02-2022 13:15:09,192.168.1.2,13.71.55.58,62712,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:15:09,192.168.1.2,20.197.71.89,62655,443,W,PA,TCP,128,190,[PORT][FLAG]
16-02-2022 13:15:14,20.197.71.89,192.168.1.2,443,62655,O,PA,TCP,112,143,[PORT][FLAG]
16-02-2022 13:15:14,20.197.71.89,192.168.1.2,443,62655,O,PA,TCP,112,143,[PORT][FLAG]
16-02-2022 13:15:14,192.168.1.2,20.197.71.89,62655,443,W,A,TCP,128,40,[PORT]
16-02-2022 13:15:51,192.168.1.2,5.62.54.83,62676,80,W,A,TCP,128,41,[PORT]
16-02-2022 13:15:51,5.62.54.83,192.168.1.2,80,62676,O,A,TCP,48,40,[PORT]
16-02-2022 13:16:40,77.234.45.81,192.168.1.2,80,62688,O,PA,TCP,47,221,[PORT][FLAG]
16-02-2022 13:16:40,192.168.1.2,77.234.45.81,62688,80,W,PA,TCP,128,334,[PORT][FLAG]
16-02-2022 13:16:40,77.234.45.81,192.168.1.2,80,62688,O,A,TCP,47,40,[PORT]
16-02-2022 13:16:45,192.168.1.2,20.197.71.89,62655,443,W,PA,TCP,128,141,[PORT][FLAG]
16-02-2022 13:16:45,20.197.71.89,192.168.1.2,443,62655,O,PA,TCP,112,211,[PORT][FLAG]
16-02-2022 13:17:08,192.168.1.2,20.197.71.89,62655,443,W,A,TCP,128,40,[PORT]
