DateTime,Sourceip,Destinationip,Sourceport,Destinationport,OS,Flags,Protocol,TTL,Length,Comments
02-11-2022 12:04:06,13.107.5.88,192.168.1.3,443,61279,O,PA,TCP,112,331,[PORT][FLAG]
02-11-2022 12:04:07,192.168.1.3,13.107.5.88,61279,443,W,A,TCP,128,40,[PORT]
02-11-2022 12:04:53,0.0.0.0,255.255.255.255,68,67,L,N,UDP,64,314,[SAFE]
02-11-2022 12:04:53,0.0.0.0,255.255.255.255,68,67,L,N,UDP,64,326,[SAFE]
02-11-2022 12:04:53,13.107.5.88,192.168.1.3,443,61279,O,RA,TCP,112,40,[PORT]
02-11-2022 12:10:50,192.168.1.3,52.184.216.174,61280,443,W,S,TCP,128,52,[PORT]
02-11-2022 12:10:51,52.184.216.174,192.168.1.3,443,61280,O,SA,TCP,105,52,[PORT]
02-11-2022 12:10:51,192.168.1.3,52.184.216.174,61280,443,W,A,TCP,128,40,[PORT]
02-11-2022 12:10:51,192.168.1.3,52.184.216.174,61280,443,W,PA,TCP,128,262,[PORT][FLAG]
02-11-2022 12:10:51,52.184.216.174,192.168.1.3,443,61280,O,A,TCP,105,1500,[PORT]
02-11-2022 12:10:51,52.184.216.174,192.168.1.3,443,61280,O,PA,TCP,105,1011,[PORT][FLAG]
02-11-2022 12:10:52,192.168.1.3,52.184.216.174,61280,443,W,A,TCP,128,40,[PORT]
02-11-2022 12:10:52,192.168.1.3,52.184.216.174,61280,443,W,PA,TCP,128,198,[PORT][FLAG]
02-11-2022 12:10:52,52.184.216.174,192.168.1.3,443,61280,O,PA,TCP,105,91,[PORT][FLAG]
02-11-2022 12:10:53,52.184.216.174,192.168.1.3,443,61280,O,PA,TCP,105,109,[PORT][FLAG]
02-11-2022 12:10:53,192.168.1.3,52.184.216.174,61280,443,W,A,TCP,128,40,[PORT]
02-11-2022 12:10:53,192.168.1.3,52.184.216.174,61280,443,W,PA,TCP,128,127,[PORT][FLAG]
02-11-2022 12:10:54,192.168.1.3,52.184.216.174,61280,443,W,PA,TCP,128,185,[PORT][FLAG]
02-11-2022 12:10:54,192.168.1.3,52.184.216.174,61280,443,W,PA,TCP,128,78,[PORT][FLAG]
02-11-2022 12:10:54,192.168.1.3,52.184.216.174,61280,443,W,PA,TCP,128,745,[PORT][FLAG]
02-11-2022 12:10:54,52.184.216.174,192.168.1.3,443,61280,O,A,TCP,105,40,[PORT]
02-11-2022 12:10:56,52.184.216.174,192.168.1.3,443,61280,O,A,TCP,105,40,[PORT]
02-11-2022 12:10:56,52.184.216.174,192.168.1.3,443,61280,O,PA,TCP,105,78,[PORT][FLAG]
02-11-2022 12:10:56,52.184.216.174,192.168.1.3,443,61280,O,PA,TCP,105,82,[PORT][FLAG]
02-11-2022 12:10:56,52.184.216.174,192.168.1.3,443,61280,O,PA,TCP,105,509,[PORT][FLAG]
02-11-2022 12:10:57,192.168.1.3,52.184.216.174,61280,443,W,A,TCP,128,40,[PORT]
02-11-2022 12:12:25,192.168.1.3,192.168.1.1,64360,53,W,N,UDP,128,76,[SAFE]
02-11-2022 12:12:25,192.168.1.1,192.168.1.3,53,64360,L,N,UDP,64,194,[SAFE]
02-11-2022 12:12:25,192.168.1.3,20.189.173.9,61281,443,W,S,TCP,128,52,[PORT]
02-11-2022 12:12:25,20.189.173.9,192.168.1.3,443,61281,O,SA,TCP,106,52,[PORT]
02-11-2022 12:12:26,192.168.1.3,20.189.173.9,61281,443,W,A,TCP,128,40,[PORT]
02-11-2022 12:12:26,192.168.1.3,20.189.173.9,61281,443,W,PA,TCP,128,237,[PORT][FLAG]
02-11-2022 12:12:26,20.189.173.9,192.168.1.3,443,61281,O,A,TCP,106,1500,[PORT]
02-11-2022 12:12:28,192.168.1.3,20.189.173.9,61281,443,W,A,TCP,128,40,[PORT]
02-11-2022 12:12:28,20.189.173.9,192.168.1.3,443,61281,O,A,TCP,106,1500,[PORT]
02-11-2022 12:12:29,20.189.173.9,192.168.1.3,443,61281,O,A,TCP,106,1500,[PORT]
02-11-2022 12:12:29,20.189.173.9,192.168.1.3,443,61281,O,A,TCP,106,1500,[PORT]
02-11-2022 12:12:29,20.189.173.9,192.168.1.3,443,61281,O,PA,TCP,106,408,[PORT][FLAG]
02-11-2022 12:12:30,192.168.1.3,20.189.173.9,61281,443,W,A,TCP,128,40,[PORT]
02-11-2022 12:12:30,192.168.1.3,20.189.173.9,61281,443,W,PA,TCP,128,198,[PORT][FLAG]
02-11-2022 12:12:30,20.189.173.9,192.168.1.3,443,61281,O,PA,TCP,106,91,[PORT][FLAG]
02-11-2022 12:12:31,192.168.1.3,20.189.173.9,61281,443,W,A,TCP,128,40,[PORT]
02-11-2022 12:12:31,192.168.1.3,20.189.173.9,61281,443,W,PA,TCP,128,573,[PORT][FLAG]
02-11-2022 12:12:31,192.168.1.3,20.189.173.9,61281,443,W,A,TCP,128,1480,[PORT]
02-11-2022 12:12:31,192.168.1.3,20.189.173.9,61281,443,W,PA,TCP,128,888,[PORT][FLAG]
02-11-2022 12:12:32,20.189.173.9,192.168.1.3,443,61281,O,A,TCP,106,40,[PORT]
02-11-2022 12:12:32,20.189.173.9,192.168.1.3,443,61281,O,PA,TCP,106,491,[PORT][FLAG]
02-11-2022 12:12:32,192.168.1.3,20.189.173.9,61281,443,W,A,TCP,128,40,[PORT]
02-11-2022 12:12:33,192.168.1.3,20.189.173.9,61281,443,W,PA,TCP,128,1082,[PORT][FLAG]
02-11-2022 12:12:54,20.189.173.9,192.168.1.3,443,61281,O,PA,TCP,106,491,[PORT][FLAG]
02-11-2022 12:12:54,192.168.1.3,20.189.173.9,61281,443,W,A,TCP,128,40,[PORT]
02-11-2022 12:12:55,192.168.1.3,20.189.173.9,61281,443,W,RA,TCP,128,40,[PORT]
02-11-2022 12:12:55,52.184.216.174,192.168.1.3,443,61280,O,RA,TCP,105,40,[PORT]
02-11-2022 12:14:10,192.168.1.3,192.168.1.1,62274,53,W,N,UDP,128,75,[SAFE]
02-11-2022 12:14:10,192.168.1.1,192.168.1.3,53,62274,L,N,UDP,64,205,[SAFE]
02-11-2022 12:14:10,192.168.1.3,104.208.16.90,61282,443,W,S,TCP,128,52,[PORT]
02-11-2022 12:14:11,104.208.16.90,192.168.1.3,443,61282,O,SA,TCP,104,52,[PORT]
02-11-2022 12:14:11,192.168.1.3,104.208.16.90,61282,443,W,A,TCP,128,40,[PORT]
02-11-2022 12:14:11,192.168.1.3,104.208.16.90,61282,443,W,PA,TCP,128,254,[PORT][FLAG]
02-11-2022 12:14:11,104.208.16.90,192.168.1.3,443,61282,O,A,TCP,104,40,[PORT]
02-11-2022 12:14:11,104.208.16.90,192.168.1.3,443,61282,O,A,TCP,104,1500,[PORT]
02-11-2022 12:14:12,104.208.16.90,192.168.1.3,443,61282,O,A,TCP,104,1500,[PORT]
02-11-2022 12:14:12,104.208.16.90,192.168.1.3,443,61282,O,A,TCP,104,1500,[PORT]
02-11-2022 12:14:12,104.208.16.90,192.168.1.3,443,61282,O,PA,TCP,104,62,[PORT][FLAG]
02-11-2022 12:14:13,192.168.1.3,104.208.16.90,61282,443,W,A,TCP,128,40,[PORT]
02-11-2022 12:14:13,192.168.1.3,104.208.16.90,61282,443,W,PA,TCP,128,198,[PORT][FLAG]
02-11-2022 12:14:13,104.208.16.90,192.168.1.3,443,61282,O,PA,TCP,104,91,[PORT][FLAG]
02-11-2022 12:14:15,192.168.1.3,104.208.16.90,61282,443,W,A,TCP,128,1480,[PORT]
02-11-2022 12:14:15,192.168.1.3,104.208.16.90,61282,443,W,PA,TCP,128,57,[PORT][FLAG]
02-11-2022 12:14:15,192.168.1.3,104.208.16.90,61282,443,W,A,TCP,128,1480,[PORT]
02-11-2022 12:14:16,192.168.1.3,104.208.16.90,61282,443,W,PA,TCP,128,1217,[PORT][FLAG]
02-11-2022 12:14:16,104.208.16.90,192.168.1.3,443,61282,O,A,TCP,104,52,[PORT]
02-11-2022 12:14:16,104.208.16.90,192.168.1.3,443,61282,O,A,TCP,104,40,[PORT]
02-11-2022 12:14:17,104.208.16.90,192.168.1.3,443,61282,O,A,TCP,104,40,[PORT]
02-11-2022 12:14:17,104.208.16.90,192.168.1.3,443,61282,O,PA,TCP,104,450,[PORT][FLAG]
02-11-2022 12:14:17,192.168.1.3,104.208.16.90,61282,443,W,FA,TCP,128,40,[PORT][FLAG]
02-11-2022 12:14:17,104.208.16.90,192.168.1.3,443,61282,O,FA,TCP,104,40,[PORT][FLAG]
02-11-2022 12:14:18,192.168.1.3,104.208.16.90,61282,443,W,A,TCP,128,40,[PORT]
02-11-2022 12:16:47,192.168.1.3,192.168.1.1,62162,53,W,N,UDP,128,60,[SAFE]
02-11-2022 12:16:47,192.168.1.1,192.168.1.3,53,62162,L,N,UDP,64,333,[SAFE]
02-11-2022 12:16:47,192.168.1.3,20.190.145.142,61283,443,W,S,TCP,128,52,[PORT]
02-11-2022 12:16:47,20.190.145.142,192.168.1.3,443,61283,O,SA,TCP,109,52,[PORT]
02-11-2022 12:16:47,192.168.1.3,20.190.145.142,61283,443,W,A,TCP,128,40,[PORT]
02-11-2022 12:16:48,192.168.1.3,20.190.145.142,61283,443,W,PA,TCP,128,239,[PORT][FLAG]
02-11-2022 12:16:48,20.190.145.142,192.168.1.3,443,61283,O,A,TCP,109,1500,[PORT]
02-11-2022 12:16:48,20.190.145.142,192.168.1.3,443,61283,O,A,TCP,109,1500,[PORT]
02-11-2022 12:16:49,20.190.145.142,192.168.1.3,443,61283,O,A,TCP,109,1500,[PORT]
02-11-2022 12:16:49,20.190.145.142,192.168.1.3,443,61283,O,A,TCP,109,1500,[PORT]
02-11-2022 12:16:50,20.190.145.142,192.168.1.3,443,61283,O,PA,TCP,109,642,[PORT][FLAG]
02-11-2022 12:16:50,192.168.1.3,20.190.145.142,61283,443,W,A,TCP,128,40,[PORT]
02-11-2022 12:16:50,192.168.1.3,20.190.145.142,61283,443,W,PA,TCP,128,198,[PORT][FLAG]
02-11-2022 12:16:51,20.190.145.142,192.168.1.3,443,61283,O,PA,TCP,109,91,[PORT][FLAG]
02-11-2022 12:16:51,192.168.1.3,20.190.145.142,61283,443,W,PA,TCP,128,516,[PORT][FLAG]
02-11-2022 12:16:51,192.168.1.3,20.190.145.142,61283,443,W,A,TCP,128,1480,[PORT]
02-11-2022 12:16:51,192.168.1.3,20.190.145.142,61283,443,W,A,TCP,128,1480,[PORT]
02-11-2022 12:16:52,192.168.1.3,20.190.145.142,61283,443,W,A,TCP,128,1480,[PORT]
02-11-2022 12:16:52,192.168.1.3,20.190.145.142,61283,443,W,A,TCP,128,1480,[PORT]
02-11-2022 12:16:53,192.168.1.3,20.190.145.142,61283,443,W,PA,TCP,128,816,[PORT][FLAG]
02-11-2022 12:16:53,20.190.145.142,192.168.1.3,443,61283,O,A,TCP,109,40,[PORT]
02-11-2022 12:16:54,20.190.145.142,192.168.1.3,443,61283,O,A,TCP,109,40,[PORT]
02-11-2022 12:16:54,20.190.145.142,192.168.1.3,443,61283,O,A,TCP,109,40,[PORT]
02-11-2022 12:16:54,20.190.145.142,192.168.1.3,443,61283,O,A,TCP,109,1500,[PORT]
02-11-2022 12:19:35,20.190.145.142,192.168.1.3,443,61283,O,A,TCP,109,1500,[PORT]
02-11-2022 12:19:36,20.190.145.142,192.168.1.3,443,61283,O,A,TCP,109,1500,[PORT]
02-11-2022 12:19:36,20.190.145.142,192.168.1.3,443,61283,O,A,TCP,109,1500,[PORT]
02-11-2022 12:19:37,20.190.145.142,192.168.1.3,443,61283,O,A,TCP,109,1500,[PORT]
02-11-2022 12:19:37,20.190.145.142,192.168.1.3,443,61283,O,A,TCP,109,1500,[PORT]
02-11-2022 12:19:38,20.190.145.142,192.168.1.3,443,61283,O,FPA,TCP,109,1114,[PORT][FLAG]
02-11-2022 12:19:38,20.190.145.142,192.168.1.3,443,61283,O,A,TCP,109,1500,[PORT]
02-11-2022 12:19:38,192.168.1.3,20.190.145.142,61283,443,W,A,TCP,128,52,[PORT]
02-11-2022 12:19:39,192.168.1.3,20.190.145.142,61283,443,W,A,TCP,128,52,[PORT]
02-11-2022 12:19:39,20.190.145.142,192.168.1.3,443,61283,O,A,TCP,109,1500,[PORT]
02-11-2022 12:19:39,20.190.145.142,192.168.1.3,443,61283,O,A,TCP,109,1500,[PORT]
02-11-2022 12:19:40,20.190.145.142,192.168.1.3,443,61283,O,A,TCP,109,1500,[PORT]
02-11-2022 12:19:40,20.190.145.142,192.168.1.3,443,61283,O,A,TCP,109,1500,[PORT]
02-11-2022 12:19:41,192.168.1.3,20.190.145.142,61283,443,W,A,TCP,128,40,[PORT]
02-11-2022 12:19:41,192.168.1.3,20.190.145.142,61283,443,W,PA,TCP,128,71,[PORT][FLAG]
02-11-2022 12:19:41,192.168.1.3,20.190.145.142,61283,443,W,FA,TCP,128,40,[PORT][FLAG]
02-11-2022 12:19:42,20.190.145.142,192.168.1.3,443,61283,O,A,TCP,109,40,[PORT]
02-11-2022 12:19:42,192.168.1.3,192.168.1.1,60742,53,W,N,UDP,128,57,[SAFE]
02-11-2022 12:19:42,192.168.1.1,192.168.1.3,53,60742,L,N,UDP,64,171,[SAFE]
02-11-2022 12:19:42,192.168.1.3,52.184.81.210,61284,443,W,S,TCP,128,52,[PORT]
02-11-2022 12:19:42,52.184.81.210,192.168.1.3,443,61284,O,SA,TCP,108,52,[PORT]
02-11-2022 12:19:42,192.168.1.3,52.184.81.210,61284,443,W,A,TCP,128,40,[PORT]
02-11-2022 12:19:43,192.168.1.3,52.184.81.210,61284,443,W,PA,TCP,128,236,[PORT][FLAG]
02-11-2022 12:19:43,52.184.81.210,192.168.1.3,443,61284,O,A,TCP,108,1500,[PORT]
02-11-2022 12:19:43,52.184.81.210,192.168.1.3,443,61284,O,A,TCP,108,1500,[PORT]
02-11-2022 12:19:44,52.184.81.210,192.168.1.3,443,61284,O,A,TCP,108,1500,[PORT]
02-11-2022 12:19:44,52.184.81.210,192.168.1.3,443,61284,O,A,TCP,108,1500,[PORT]
02-11-2022 12:19:44,52.184.81.210,192.168.1.3,443,61284,O,PA,TCP,108,198,[PORT][FLAG]
02-11-2022 12:19:45,192.168.1.3,52.184.81.210,61284,443,W,A,TCP,128,40,[PORT]
02-11-2022 12:19:45,192.168.1.3,192.168.1.1,51427,53,W,N,UDP,128,63,[SAFE]
02-11-2022 12:19:45,192.168.1.1,192.168.1.3,53,51427,L,N,UDP,64,111,[SAFE]
02-11-2022 12:19:45,192.168.1.3,117.18.237.29,61285,80,W,S,TCP,128,52,[PORT]
02-11-2022 12:19:45,117.18.237.29,192.168.1.3,80,61285,O,SA,TCP,54,52,[PORT]
02-11-2022 12:19:46,192.168.1.3,117.18.237.29,61285,80,W,A,TCP,128,40,[PORT]
02-11-2022 12:19:46,192.168.1.3,117.18.237.29,61285,80,W,PA,TCP,128,282,[PORT][FLAG]
02-11-2022 12:19:46,117.18.237.29,192.168.1.3,80,61285,O,A,TCP,54,40,[PORT]
02-11-2022 12:19:46,117.18.237.29,192.168.1.3,80,61285,O,PA,TCP,54,838,[PORT][FLAG]
02-11-2022 12:19:47,192.168.1.3,52.184.81.210,61284,443,W,PA,TCP,128,133,[PORT][FLAG]
02-11-2022 12:19:47,192.168.1.3,52.184.81.210,61284,443,W,PA,TCP,128,127,[PORT][FLAG]
02-11-2022 12:19:47,192.168.1.3,52.184.81.210,61284,443,W,A,TCP,128,1480,[PORT]
02-11-2022 12:19:48,192.168.1.3,52.184.81.210,61284,443,W,PA,TCP,128,792,[PORT][FLAG]
02-11-2022 12:19:48,192.168.1.3,117.18.237.29,61285,80,W,A,TCP,128,40,[PORT]
02-11-2022 12:19:48,52.184.81.210,192.168.1.3,443,61284,O,A,TCP,108,40,[PORT]
02-11-2022 12:19:49,52.184.81.210,192.168.1.3,443,61284,O,PA,TCP,108,91,[PORT][FLAG]
02-11-2022 12:19:49,52.184.81.210,192.168.1.3,443,61284,O,PA,TCP,108,109,[PORT][FLAG]
02-11-2022 12:19:49,192.168.1.3,52.184.81.210,61284,443,W,A,TCP,128,40,[PORT]
02-11-2022 12:19:50,192.168.1.3,52.184.81.210,61284,443,W,PA,TCP,128,78,[PORT][FLAG]
02-11-2022 12:19:50,52.184.81.210,192.168.1.3,443,61284,O,PA,TCP,108,78,[PORT][FLAG]
02-11-2022 12:19:50,192.168.1.3,52.184.81.210,61284,443,W,A,TCP,128,40,[PORT]
02-11-2022 12:19:50,52.184.81.210,192.168.1.3,443,61284,O,A,TCP,108,1500,[PORT]
02-11-2022 12:19:51,52.184.81.210,192.168.1.3,443,61284,O,A,TCP,108,1500,[PORT]
02-11-2022 12:19:51,52.184.81.210,192.168.1.3,443,61284,O,A,TCP,108,1500,[PORT]
02-11-2022 12:19:51,52.184.81.210,192.168.1.3,443,61284,O,PA,TCP,108,501,[PORT][FLAG]
02-11-2022 12:19:52,52.184.81.210,192.168.1.3,443,61284,O,PA,TCP,108,78,[PORT][FLAG]
02-11-2022 12:19:52,192.168.1.3,52.184.81.210,61284,443,W,A,TCP,128,40,[PORT]
02-11-2022 12:19:52,52.184.81.210,192.168.1.3,443,61284,O,A,TCP,108,40,[PORT]
02-11-2022 12:19:53,192.168.1.3,52.184.81.210,61284,443,W,RA,TCP,128,40,[PORT]
02-11-2022 12:19:53,192.168.1.3,117.18.237.29,61285,80,W,RA,TCP,128,40,[PORT]
02-11-2022 12:20:50,192.168.1.3,20.198.162.76,61243,443,W,PA,TCP,128,138,[PORT][FLAG]
02-11-2022 12:20:50,192.168.1.3,20.198.162.76,61243,443,W,PA,TCP,128,138,[PORT][FLAG]
02-11-2022 12:20:50,192.168.1.3,20.198.162.76,61243,443,W,PA,TCP,128,138,[PORT][FLAG]
02-11-2022 12:20:51,192.168.1.3,20.198.162.76,61243,443,W,PA,TCP,128,138,[PORT][FLAG]
02-11-2022 12:20:52,192.168.1.3,20.198.162.76,61243,443,W,PA,TCP,128,138,[PORT][FLAG]
02-11-2022 12:20:53,192.168.1.3,20.198.162.76,61243,443,W,PA,TCP,128,138,[PORT][FLAG]
02-11-2022 12:20:54,192.168.1.3,20.198.162.76,61243,443,W,PA,TCP,128,138,[PORT][FLAG]
02-11-2022 12:20:57,192.168.1.3,20.198.162.76,61243,443,W,PA,TCP,128,138,[PORT][FLAG]
02-11-2022 12:21:02,192.168.1.3,20.198.162.76,61243,443,W,PA,TCP,128,138,[PORT][FLAG]
02-11-2022 13:21:11,192.168.1.3,20.198.162.76,61243,443,W,RA,TCP,128,40,[PORT]
02-11-2022 13:21:12,192.168.1.3,192.168.1.1,54543,53,W,N,UDP,128,62,[SAFE]
02-11-2022 13:01:06,40.100.138.18,192.168.1.3,443,53231,O,RA,TCP,236,40,[PORT]
02-11-2022 13:01:31,13.107.136.254,192.168.1.3,443,53232,O,RA,TCP,112,40,[PORT]
02-11-2022 13:01:31,204.79.197.254,192.168.1.3,443,53226,O,RA,TCP,112,40,[PORT]
02-11-2022 13:01:31,204.79.197.222,192.168.1.3,443,53223,O,RA,TCP,112,40,[PORT]
02-11-2022 13:01:32,13.107.246.254,192.168.1.3,443,53233,O,RA,TCP,112,40,[PORT]
02-11-2022 13:01:34,204.79.197.200,192.168.1.3,443,53229,O,RA,TCP,112,40,[PORT]
02-11-2022 13:01:46,117.18.232.200,192.168.1.3,443,53225,O,FA,TCP,54,40,[PORT][FLAG]
02-11-2022 13:01:51,117.18.232.200,192.168.1.3,443,53225,O,PA,TCP,54,104,[PORT][FLAG]
02-11-2022 13:01:51,117.18.232.200,192.168.1.3,443,53225,O,PA,TCP,54,71,[PORT][FLAG]
02-11-2022 13:01:51,192.168.1.3,117.18.232.200,53225,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:01:51,192.168.1.3,117.18.232.200,53225,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:06:54,192.168.1.3,20.198.162.76,53181,443,W,PA,TCP,128,139,[PORT][FLAG]
02-11-2022 13:06:54,20.198.162.76,192.168.1.3,443,53181,O,PA,TCP,112,209,[PORT][FLAG]
02-11-2022 13:06:54,192.168.1.3,20.198.162.76,53181,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:07:16,192.168.1.3,52.184.216.174,53250,443,W,S,TCP,128,52,[PORT]
02-11-2022 13:07:16,52.184.216.174,192.168.1.3,443,53250,O,SA,TCP,104,52,[PORT]
02-11-2022 13:07:17,192.168.1.3,52.184.216.174,53250,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:07:17,192.168.1.3,52.184.216.174,53250,443,W,PA,TCP,128,262,[PORT][FLAG]
02-11-2022 13:07:17,52.184.216.174,192.168.1.3,443,53250,O,A,TCP,104,1500,[PORT]
02-11-2022 13:07:34,52.184.216.174,192.168.1.3,443,53250,O,PA,TCP,104,1011,[PORT][FLAG]
02-11-2022 13:07:35,192.168.1.3,52.184.216.174,53250,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:07:35,192.168.1.3,52.184.216.174,53250,443,W,PA,TCP,128,198,[PORT][FLAG]
02-11-2022 13:07:35,52.184.216.174,192.168.1.3,443,53250,O,PA,TCP,104,91,[PORT][FLAG]
02-11-2022 13:07:36,52.184.216.174,192.168.1.3,443,53250,O,PA,TCP,104,109,[PORT][FLAG]
02-11-2022 13:07:36,192.168.1.3,52.184.216.174,53250,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:07:36,192.168.1.3,52.184.216.174,53250,443,W,PA,TCP,128,127,[PORT][FLAG]
02-11-2022 13:07:36,192.168.1.3,52.184.216.174,53250,443,W,PA,TCP,128,185,[PORT][FLAG]
02-11-2022 13:07:37,192.168.1.3,52.184.216.174,53250,443,W,PA,TCP,128,78,[PORT][FLAG]
02-11-2022 13:07:37,192.168.1.3,52.184.216.174,53250,443,W,PA,TCP,128,694,[PORT][FLAG]
02-11-2022 13:07:37,52.184.216.174,192.168.1.3,443,53250,O,A,TCP,104,40,[PORT]
02-11-2022 13:07:38,52.184.216.174,192.168.1.3,443,53250,O,A,TCP,104,40,[PORT]
02-11-2022 13:07:38,52.184.216.174,192.168.1.3,443,53250,O,PA,TCP,104,78,[PORT][FLAG]
02-11-2022 13:07:38,52.184.216.174,192.168.1.3,443,53250,O,PA,TCP,104,82,[PORT][FLAG]
02-11-2022 13:07:38,192.168.1.3,52.184.216.174,53250,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:07:39,52.184.216.174,192.168.1.3,443,53250,O,PA,TCP,104,509,[PORT][FLAG]
02-11-2022 13:07:39,192.168.1.3,52.184.216.174,53250,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:07:39,192.168.1.3,192.168.1.1,59533,53,W,N,UDP,128,76,[SAFE]
02-11-2022 13:07:39,192.168.1.1,192.168.1.3,53,59533,L,N,UDP,64,195,[SAFE]
02-11-2022 13:07:39,192.168.1.3,51.132.193.105,53251,443,W,S,TCP,128,52,[PORT]
02-11-2022 13:07:40,51.132.193.105,192.168.1.3,443,53251,O,SA,TCP,106,52,[PORT]
02-11-2022 13:07:40,192.168.1.3,51.132.193.105,53251,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:07:40,192.168.1.3,51.132.193.105,53251,443,W,PA,TCP,128,237,[PORT][FLAG]
02-11-2022 13:07:41,51.132.193.105,192.168.1.3,443,53251,O,A,TCP,106,1500,[PORT]
02-11-2022 13:07:41,51.132.193.105,192.168.1.3,443,53251,O,A,TCP,106,1500,[PORT]
02-11-2022 13:07:41,51.132.193.105,192.168.1.3,443,53251,O,A,TCP,106,1500,[PORT]
02-11-2022 13:07:42,51.132.193.105,192.168.1.3,443,53251,O,A,TCP,106,1500,[PORT]
02-11-2022 13:07:42,51.132.193.105,192.168.1.3,443,53251,O,PA,TCP,106,530,[PORT][FLAG]
02-11-2022 13:07:43,192.168.1.3,51.132.193.105,53251,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:07:43,192.168.1.3,51.132.193.105,53251,443,W,PA,TCP,128,198,[PORT][FLAG]
02-11-2022 13:07:43,51.132.193.105,192.168.1.3,443,53251,O,PA,TCP,106,91,[PORT][FLAG]
02-11-2022 13:07:44,192.168.1.3,51.132.193.105,53251,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:07:44,192.168.1.3,51.132.193.105,53251,443,W,PA,TCP,128,573,[PORT][FLAG]
02-11-2022 13:07:44,192.168.1.3,51.132.193.105,53251,443,W,A,TCP,128,1480,[PORT]
02-11-2022 13:07:44,192.168.1.3,51.132.193.105,53251,443,W,PA,TCP,128,884,[PORT][FLAG]
02-11-2022 13:07:45,51.132.193.105,192.168.1.3,443,53251,O,A,TCP,106,40,[PORT]
02-11-2022 13:07:45,51.132.193.105,192.168.1.3,443,53251,O,PA,TCP,106,94,[PORT][FLAG]
02-11-2022 13:07:45,192.168.1.3,51.132.193.105,53251,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:07:46,51.132.193.105,192.168.1.3,443,53251,O,PA,TCP,106,492,[PORT][FLAG]
02-11-2022 13:07:46,192.168.1.3,51.132.193.105,53251,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:07:46,192.168.1.3,51.132.193.105,53251,443,W,PA,TCP,128,1082,[PORT][FLAG]
02-11-2022 13:07:47,51.132.193.105,192.168.1.3,443,53251,O,PA,TCP,106,491,[PORT][FLAG]
02-11-2022 13:07:47,192.168.1.3,51.132.193.105,53251,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:09:13,192.168.1.3,51.132.193.105,53251,443,W,RA,TCP,128,40,[PORT]
02-11-2022 13:09:15,192.168.1.3,52.184.216.174,53250,443,W,FA,TCP,128,40,[PORT][FLAG]
02-11-2022 13:09:17,52.184.216.174,192.168.1.3,443,53250,O,FA,TCP,104,40,[PORT][FLAG]
02-11-2022 13:09:18,192.168.1.3,52.184.216.174,53250,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:13:40,192.168.1.3,192.168.1.1,59631,53,W,N,UDP,128,75,[SAFE]
02-11-2022 13:13:40,192.168.1.1,192.168.1.3,53,59631,L,N,UDP,64,207,[SAFE]
02-11-2022 13:13:40,192.168.1.3,13.69.239.73,53252,443,W,S,TCP,128,52,[PORT]
02-11-2022 13:13:40,13.69.239.73,192.168.1.3,443,53252,O,SA,TCP,105,52,[PORT]
02-11-2022 13:13:41,192.168.1.3,13.69.239.73,53252,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:13:41,192.168.1.3,13.69.239.73,53252,443,W,PA,TCP,128,254,[PORT][FLAG]
02-11-2022 13:13:41,13.69.239.73,192.168.1.3,443,53252,O,A,TCP,105,1500,[PORT]
02-11-2022 13:13:41,13.69.239.73,192.168.1.3,443,53252,O,A,TCP,105,1500,[PORT]
02-11-2022 13:13:42,13.69.239.73,192.168.1.3,443,53252,O,A,TCP,105,1500,[PORT]
02-11-2022 13:13:42,13.69.239.73,192.168.1.3,443,53252,O,PA,TCP,105,62,[PORT][FLAG]
02-11-2022 13:13:42,192.168.1.3,13.69.239.73,53252,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:13:43,192.168.1.3,13.69.239.73,53252,443,W,PA,TCP,128,198,[PORT][FLAG]
02-11-2022 13:13:43,13.69.239.73,192.168.1.3,443,53252,O,PA,TCP,105,91,[PORT][FLAG]
02-11-2022 13:13:45,192.168.1.3,13.69.239.73,53252,443,W,A,TCP,128,1480,[PORT]
02-11-2022 13:13:45,192.168.1.3,13.69.239.73,53252,443,W,PA,TCP,128,56,[PORT][FLAG]
02-11-2022 13:13:45,192.168.1.3,13.69.239.73,53252,443,W,A,TCP,128,1480,[PORT]
02-11-2022 13:13:46,192.168.1.3,13.69.239.73,53252,443,W,A,TCP,128,1480,[PORT]
02-11-2022 13:13:46,192.168.1.3,13.69.239.73,53252,443,W,PA,TCP,128,165,[PORT][FLAG]
