DateTime,Sourceip,Destinationip,Sourceport,Destinationport,OS,Flags,Protocol,TTL,Length,Comments
12-02-2022 15:13:19,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:19,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:19,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:19,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:19,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:19,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:20,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:20,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:20,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:20,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:20,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:20,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:20,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:20,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:20,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:20,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:20,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:20,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:20,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:20,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:20,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:20,35.186.224.13,192.168.1.3,443,51920,O,PA,TCP,120,79,[SAFE]
12-02-2022 15:13:20,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:20,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:20,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:21,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:21,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:21,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:21,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:21,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:21,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:21,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:21,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:22,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:22,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:22,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:22,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:22,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:22,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:22,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:22,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:22,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:22,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:22,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:22,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:22,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:22,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:22,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:22,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:22,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:22,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:23,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:23,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:23,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:23,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:23,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:23,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:23,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:23,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:23,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:23,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:23,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:23,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:23,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:23,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:23,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:23,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:23,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:23,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:23,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:23,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:23,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:24,192.168.1.3,35.186.224.13,51920,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:24,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:24,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:24,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:24,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:24,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:24,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:25,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:25,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:25,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:25,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:25,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:25,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:25,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:25,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:25,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:25,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:25,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:26,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:26,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:26,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:26,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:26,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:26,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:26,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:26,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:26,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:26,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:26,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:26,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:26,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:26,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:26,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:26,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:26,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:26,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:26,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:26,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:26,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:26,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:26,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:26,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:26,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:27,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:27,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:27,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:27,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:27,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:27,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:27,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:27,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:27,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:27,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:28,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:28,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:28,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:28,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:28,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:28,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:28,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:28,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:28,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:28,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:28,103.41.21.176,192.168.1.3,443,56927,O,PA,TCP,57,993,[SAFE]
12-02-2022 15:13:28,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:28,35.186.224.39,192.168.1.3,443,51433,O,PA,TCP,120,1470,[SAFE]
12-02-2022 15:13:29,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:29,35.186.224.39,192.168.1.3,443,51433,O,PA,TCP,120,1470,[SAFE]
12-02-2022 15:13:29,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:29,192.168.1.3,35.186.224.39,51433,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:29,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:29,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:29,35.186.224.39,192.168.1.3,443,51433,O,PA,TCP,120,1470,[SAFE]
12-02-2022 15:13:29,192.168.1.3,35.186.224.39,51433,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:29,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:29,35.186.224.39,192.168.1.3,443,51433,O,PA,TCP,120,1078,[SAFE]
12-02-2022 15:13:29,192.168.1.3,35.186.224.39,51433,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:29,35.186.224.39,192.168.1.3,443,51433,O,PA,TCP,120,1470,[SAFE]
12-02-2022 15:13:29,192.168.1.3,35.186.224.39,51433,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:29,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:30,35.186.224.39,192.168.1.3,443,51433,O,PA,TCP,120,1470,[SAFE]
12-02-2022 15:13:30,192.168.1.3,35.186.224.39,51433,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:30,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:30,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:30,192.168.1.3,35.186.224.39,51433,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:30,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:30,35.186.224.39,192.168.1.3,443,51433,O,PA,TCP,120,210,[SAFE]
12-02-2022 15:13:30,192.168.1.3,35.186.224.39,51433,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:30,35.186.224.39,192.168.1.3,443,51433,O,PA,TCP,120,1470,[SAFE]
12-02-2022 15:13:30,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:30,35.186.224.39,192.168.1.3,443,51433,O,PA,TCP,120,1470,[SAFE]
12-02-2022 15:13:30,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:30,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:30,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:30,35.186.224.39,192.168.1.3,443,51433,O,PA,TCP,120,1470,[SAFE]
12-02-2022 15:13:30,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:30,35.186.224.39,192.168.1.3,443,51433,O,PA,TCP,120,1078,[SAFE]
12-02-2022 15:13:30,35.186.224.13,192.168.1.3,443,51920,O,PA,TCP,120,114,[SAFE]
12-02-2022 15:13:30,35.186.224.13,192.168.1.3,443,51920,O,PA,TCP,120,1470,[SAFE]
12-02-2022 15:13:30,35.186.224.13,192.168.1.3,443,51920,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:30,192.168.1.3,35.186.224.39,51433,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:31,192.168.1.3,35.186.224.13,51920,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:31,35.186.224.13,192.168.1.3,443,51920,O,PA,TCP,120,1470,[SAFE]
12-02-2022 15:13:31,35.186.224.13,192.168.1.3,443,51920,O,PA,TCP,120,132,[SAFE]
12-02-2022 15:13:31,35.186.224.39,192.168.1.3,443,51433,O,PA,TCP,120,1470,[SAFE]
12-02-2022 15:13:31,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:31,192.168.1.3,35.186.224.13,51920,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:31,192.168.1.3,35.186.224.39,51433,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:31,35.186.224.39,192.168.1.3,443,51433,O,PA,TCP,120,930,[SAFE]
12-02-2022 15:13:31,192.168.1.3,35.186.224.39,51433,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:32,35.186.224.13,192.168.1.3,443,51920,O,PA,TCP,120,1470,[SAFE]
12-02-2022 15:13:32,192.168.1.3,35.186.224.13,51920,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:32,35.186.224.13,192.168.1.3,443,51920,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:32,35.186.224.13,192.168.1.3,443,51920,O,PA,TCP,120,872,[SAFE]
12-02-2022 15:13:32,35.186.224.13,192.168.1.3,443,51920,O,PA,TCP,120,82,[SAFE]
12-02-2022 15:13:32,35.186.224.13,192.168.1.3,443,51920,O,PA,TCP,120,79,[SAFE]
12-02-2022 15:13:32,192.168.1.3,35.186.224.13,51920,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:32,35.186.224.39,192.168.1.3,443,51433,O,PA,TCP,120,1470,[SAFE]
12-02-2022 15:13:32,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:32,192.168.1.3,35.186.224.39,51433,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:33,35.186.224.39,192.168.1.3,443,51433,O,PA,TCP,120,1470,[SAFE]
12-02-2022 15:13:33,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:33,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:33,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:33,35.186.224.39,192.168.1.3,443,51433,O,PA,TCP,120,1470,[SAFE]
12-02-2022 15:13:33,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:33,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:33,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:33,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:33,35.186.224.39,192.168.1.3,443,51433,O,PA,TCP,120,538,[SAFE]
12-02-2022 15:13:33,192.168.1.3,35.186.224.39,51433,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:33,35.186.224.39,192.168.1.3,443,51433,O,PA,TCP,120,1470,[SAFE]
12-02-2022 15:13:33,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:33,35.186.224.39,192.168.1.3,443,51433,O,PA,TCP,120,1470,[SAFE]
12-02-2022 15:13:33,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:33,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:33,192.168.1.3,35.186.224.39,51433,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:34,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:34,35.186.224.39,192.168.1.3,443,51433,O,PA,TCP,120,1470,[SAFE]
12-02-2022 15:13:34,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:34,192.168.1.3,35.186.224.39,51433,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:34,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:34,35.186.224.39,192.168.1.3,443,51433,O,A,TCP,120,1470,[SAFE]
12-02-2022 15:13:34,35.186.224.39,192.168.1.3,443,51433,O,PA,TCP,120,297,[SAFE]
12-02-2022 15:13:34,192.168.1.3,35.186.224.39,51433,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:34,192.168.1.3,35.186.224.13,51920,443,W,PA,TCP,128,79,[PORT]
12-02-2022 15:13:34,35.186.224.13,192.168.1.3,443,51920,O,A,TCP,120,40,[SAFE]
12-02-2022 15:13:34,192.168.1.3,199.232.22.248,56948,443,W,A,TCP,128,41,[PORT]
12-02-2022 15:13:35,199.232.22.248,192.168.1.3,443,56948,O,A,TCP,54,52,[SAFE]
12-02-2022 15:13:35,192.168.1.3,104.26.14.166,56947,443,W,A,TCP,128,41,[PORT]
12-02-2022 15:13:35,104.26.14.166,192.168.1.3,443,56947,O,A,TCP,55,52,[SAFE]
12-02-2022 15:13:35,192.168.1.3,103.41.21.176,56927,443,W,PA,TCP,128,842,[PORT]
12-02-2022 15:13:35,103.41.21.176,192.168.1.3,443,56927,O,PA,TCP,57,675,[SAFE]
12-02-2022 15:13:35,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:35,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:35,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:35,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:35,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:35,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:35,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:36,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:36,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:36,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:36,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:36,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:36,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:36,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:36,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:36,192.168.1.3,104.26.6.139,56958,443,W,A,TCP,128,41,[PORT]
12-02-2022 15:13:37,104.26.6.139,192.168.1.3,443,56958,O,A,TCP,55,52,[SAFE]
12-02-2022 15:13:37,192.168.1.3,104.17.120.107,57011,443,W,A,TCP,128,41,[PORT]
12-02-2022 15:13:37,104.17.120.107,192.168.1.3,443,57011,O,A,TCP,55,52,[SAFE]
12-02-2022 15:13:37,192.168.1.3,103.41.21.176,56927,443,W,PA,TCP,128,843,[PORT]
12-02-2022 15:13:37,103.41.21.176,192.168.1.3,443,56927,O,PA,TCP,57,676,[SAFE]
12-02-2022 15:13:37,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:37,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:37,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:37,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:37,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:37,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:37,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:37,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:37,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:37,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:37,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:37,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:13:37,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:13:38,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
